ENSG00000113790	NM_001966
ENSG00000113790	NP_001159887
ENSG00000113790	NP_001957
ENSG00000113805	NM_020872
ENSG00000113805	NP_065923
ENSG00000113810	NM_001002800
ENSG00000113810	NM_005496
ENSG00000113810	NP_001002800
ENSG00000113810	NP_005487
ENSG00000113811	NM_021237
ENSG00000113811	NP_067060
ENSG00000113812	NM_022899
ENSG00000113812	NP_075050
ENSG00000113838	NM_001134415
ENSG00000113838	NM_018138
ENSG00000113838	NP_001127887
ENSG00000113838	NP_060608
ENSG00000113845	NM_016589
ENSG00000113845	NP_057673
ENSG00000113851	NM_001173482
ENSG00000113851	NM_016302
ENSG00000113851	NP_001166953
ENSG00000113851	NP_057386
ENSG00000113889	NM_000893
ENSG00000113889	NM_001102416
ENSG00000113889	NM_001166451
ENSG00000113889	NP_000884
ENSG00000113889	NP_001095886
ENSG00000113889	NP_001159923
ENSG00000113905	NM_000412
ENSG00000113905	NP_000403
ENSG00000113916	NM_001130845
ENSG00000113916	NM_001134738
ENSG00000113916	NM_001706
ENSG00000113916	NP_001124317
ENSG00000113916	NP_001128210
ENSG00000113916	NP_001697
ENSG00000113924	NM_000187
ENSG00000113924	NP_000178
ENSG00000113946	NM_006580
ENSG00000113946	NP_006571
ENSG00000113966	NM_032146
ENSG00000113966	NM_177976
ENSG00000113966	NP_115522
ENSG00000113966	NP_816931
ENSG00000113971	NM_153240
ENSG00000113971	NP_694972
ENSG00000113971	NR_037804
ENSG00000114013	NM_001206924
ENSG00000114013	NM_001206925
ENSG00000114013	NM_006889
ENSG00000114013	NM_175862
ENSG00000114013	NM_176892
ENSG00000114013	NP_001193853
ENSG00000114013	NP_001193854
ENSG00000114013	NP_008820
ENSG00000114013	NP_787058
ENSG00000114013	NP_795711
ENSG00000114019	NM_016201
ENSG00000114019	NP_057285
ENSG00000114021	NM_020202
ENSG00000114021	NP_064587
ENSG00000114023	NM_014367
ENSG00000114023	NP_055182
ENSG00000114026	NM_002542
ENSG00000114026	NM_016819
ENSG00000114026	NM_016820
ENSG00000114026	NM_016821
ENSG00000114026	NM_016826
ENSG00000114026	NM_016827
ENSG00000114026	NM_016828
ENSG00000114026	NM_016829
ENSG00000114026	NP_002533
ENSG00000114026	NP_058212
ENSG00000114026	NP_058213
ENSG00000114026	NP_058214
ENSG00000114026	NP_058434
ENSG00000114026	NP_058436
ENSG00000114026	NP_058437
ENSG00000114026	NP_058438
ENSG00000114030	NM_002264
ENSG00000114030	NP_002255
ENSG00000114030	NR_026698
ENSG00000114054	NM_000532
ENSG00000114054	NM_001178014
ENSG00000114054	NP_000523
ENSG00000114054	NP_001171485
ENSG00000114062	NM_000462
ENSG00000114062	NM_130838
ENSG00000114062	NM_130839
ENSG00000114062	NP_000453
ENSG00000114062	NP_570853
ENSG00000114062	NP_570854
ENSG00000114098	NM_014154
ENSG00000114098	NM_015396
ENSG00000114098	NM_213654
ENSG00000114098	NP_054873
ENSG00000114098	NP_056211
ENSG00000114098	NP_998819
ENSG00000114107	NM_024491
ENSG00000114107	NP_077817
ENSG00000114113	NM_004164
ENSG00000114113	NP_004155
ENSG00000114115	NM_001130992
ENSG00000114115	NM_001130993
ENSG00000114115	NM_002899
ENSG00000114115	NP_001124464
ENSG00000114115	NP_001124465
ENSG00000114115	NP_002890
ENSG00000114120	NM_001104647
ENSG00000114120	NM_018155
ENSG00000114120	NP_001098117
ENSG00000114120	NP_060625
ENSG00000114124	NM_139209
ENSG00000114124	NP_631948
ENSG00000114125	NM_001201370
ENSG00000114125	NM_014245
ENSG00000114125	NM_183237
ENSG00000114125	NP_001188299
ENSG00000114125	NP_055060
ENSG00000114125	NP_899060
ENSG00000114126	NM_001178138
ENSG00000114126	NM_001178139
ENSG00000114126	NM_001178140
ENSG00000114126	NM_001178141
ENSG00000114126	NM_001178142
ENSG00000114126	NM_006286
ENSG00000114126	NP_001171609
ENSG00000114126	NP_001171610
ENSG00000114126	NP_001171611
ENSG00000114126	NP_001171612
ENSG00000114126	NP_001171613
ENSG00000114126	NP_006277
ENSG00000114127	NM_001042604
ENSG00000114127	NM_019001
ENSG00000114127	NP_001036069
ENSG00000114127	NP_061874
ENSG00000114166	NM_003884
ENSG00000114166	NP_003875
ENSG00000114200	NM_000055
ENSG00000114200	NP_000046
ENSG00000114204	NM_006217
ENSG00000114204	NP_006208
ENSG00000114209	NM_007217
ENSG00000114209	NM_145859
ENSG00000114209	NM_145860
ENSG00000114209	NP_009148
ENSG00000114209	NP_665858
ENSG00000114209	NP_665859
ENSG00000114248	NM_024727
ENSG00000114248	NP_079003
ENSG00000114251	NM_003392
ENSG00000114251	NP_003383
ENSG00000114268	NM_004567
ENSG00000114268	NP_004558
ENSG00000114270	NM_000094
ENSG00000114270	NP_000085
ENSG00000114279	NM_004113
ENSG00000114279	NM_021032
ENSG00000114279	NP_004104
ENSG00000114279	NP_066360
ENSG00000114302	NM_004157
ENSG00000114302	NP_004148
ENSG00000114315	NM_005524
ENSG00000114315	NP_005515
ENSG00000114316	NM_003363
ENSG00000114316	NM_199443
ENSG00000114316	NP_003354
ENSG00000114316	NP_955475
ENSG00000114331	NM_012287
ENSG00000114331	NP_036419
ENSG00000114346	NM_018098
ENSG00000114346	NP_060568
ENSG00000114349	NM_000172
ENSG00000114349	NM_144499
ENSG00000114349	NP_000163
ENSG00000114349	NP_653082
ENSG00000114353	NM_001166425
ENSG00000114353	NM_002070
ENSG00000114353	NP_001159897
ENSG00000114353	NP_002061
ENSG00000114354	NM_001007565
ENSG00000114354	NM_001195478
ENSG00000114354	NM_001195479
ENSG00000114354	NM_006070
ENSG00000114354	NP_001007566
ENSG00000114354	NP_001182407
ENSG00000114354	NP_001182408
ENSG00000114354	NP_006061
ENSG00000114374	NM_004654
ENSG00000114374	NP_004645
ENSG00000114378	NM_007312
ENSG00000114378	NM_033159
ENSG00000114378	NM_153281
ENSG00000114378	NM_153282
ENSG00000114378	NM_153283
ENSG00000114378	NM_153285
ENSG00000114378	NP_009296
ENSG00000114378	NP_149349
ENSG00000114378	NP_695013
ENSG00000114378	NP_695014
ENSG00000114378	NP_695015
ENSG00000114378	NP_695017
ENSG00000114383	NM_007275
ENSG00000114383	NP_009206
ENSG00000114388	NM_006545
ENSG00000114388	NP_006536
ENSG00000114391	NM_000986
ENSG00000114391	NP_000977
ENSG00000114395	NM_007022
ENSG00000114395	NP_008953
ENSG00000114405	NM_020685
ENSG00000114405	NP_065736
ENSG00000114416	NM_001013438
ENSG00000114416	NM_001013439
ENSG00000114416	NM_005087
ENSG00000114416	NP_001013456
ENSG00000114416	NP_001013457
ENSG00000114416	NP_005078
ENSG00000114423	NM_170662
ENSG00000114423	NP_733762
ENSG00000114439	NM_001142568
ENSG00000114439	NM_020235
ENSG00000114439	NP_001136040
ENSG00000114439	NP_064620
ENSG00000114446	NM_018010
ENSG00000114446	NP_060480
ENSG00000114450	NM_021629
ENSG00000114450	NP_067642
ENSG00000114455	NM_007072
ENSG00000114455	NP_009003
ENSG00000114473	NM_001134435
ENSG00000114473	NM_032263
ENSG00000114473	NP_001127907
ENSG00000114473	NP_115639
ENSG00000114480	NM_000158
ENSG00000114480	NP_000149
ENSG00000114487	NM_014429
ENSG00000114487	NP_055244
ENSG00000114491	NM_000373
ENSG00000114491	NP_000364
ENSG00000114491	NR_033437
ENSG00000114503	NM_001042540
ENSG00000114503	NM_007362
ENSG00000114503	NP_001036005
ENSG00000114503	NP_031388
ENSG00000114520	NM_003794
ENSG00000114520	NP_003785
ENSG00000114529	NM_001171747
ENSG00000114529	NM_024616
ENSG00000114529	NP_001165218
ENSG00000114529	NP_078892
ENSG00000114541	NM_015123
ENSG00000114541	NP_055938
ENSG00000114544	NM_001008485
ENSG00000114544	NM_001008486
ENSG00000114544	NM_001008487
ENSG00000114544	NM_001164475
ENSG00000114544	NM_017836
ENSG00000114544	NP_001008485
ENSG00000114544	NP_001008486
ENSG00000114544	NP_001008487
ENSG00000114544	NP_001157947
ENSG00000114544	NP_060306
ENSG00000114547	NM_001012337
ENSG00000114547	NP_001012337
ENSG00000114554	NM_032242
ENSG00000114554	NP_115618
ENSG00000114573	NM_001690
ENSG00000114573	NP_001681
ENSG00000114626	NM_032548
ENSG00000114626	NM_172027
ENSG00000114626	NP_115937
ENSG00000114626	NP_742024
ENSG00000114626	NR_033429
ENSG00000114631	NM_015720
ENSG00000114631	NP_056535
ENSG00000114638	NM_006952
ENSG00000114638	NP_008883
ENSG00000114646	NM_001206942
ENSG00000114646	NM_001206943
ENSG00000114646	NM_001206944
ENSG00000114646	NM_001206945
ENSG00000114646	NM_006574
ENSG00000114646	NP_001193871
ENSG00000114646	NP_001193872
ENSG00000114646	NP_001193873
ENSG00000114646	NP_001193874
ENSG00000114646	NP_006565
ENSG00000114648	NM_025010
ENSG00000114648	NP_079286
ENSG00000114650	NM_012235
ENSG00000114650	NP_036367
ENSG00000114654	NM_024768
ENSG00000114654	NP_079044
ENSG00000114656	NM_020741
ENSG00000114656	NP_065792
ENSG00000114670	NM_001146003
ENSG00000114670	NM_024800
ENSG00000114670	NM_145910
ENSG00000114670	NP_001139475
ENSG00000114670	NP_079076
ENSG00000114670	NP_665917
ENSG00000114686	NM_007208
ENSG00000114686	NP_009139
ENSG00000114698	NM_001128306
ENSG00000114698	NM_001177304
ENSG00000114698	NM_020353
ENSG00000114698	NP_001121778
ENSG00000114698	NP_001170775
ENSG00000114698	NP_065086
ENSG00000114698	NR_033438
ENSG00000114698	NR_033439
ENSG00000114735	NM_016173
ENSG00000114735	NP_057257
ENSG00000114737	NM_013324
ENSG00000114737	NM_145071
ENSG00000114737	NP_037456
ENSG00000114737	NP_659508
ENSG00000114738	NM_001243925
ENSG00000114738	NM_001243926
ENSG00000114738	NM_004635
ENSG00000114738	NP_001230854
ENSG00000114738	NP_001230855
ENSG00000114738	NP_004626
ENSG00000114739	NM_001106
ENSG00000114739	NP_001097
ENSG00000114742	NM_020839
ENSG00000114742	NP_065890
ENSG00000114744	NM_016094
ENSG00000114744	NP_057178
ENSG00000114745	NM_031899
ENSG00000114745	NP_114105
ENSG00000114757	NM_016559
ENSG00000114757	NP_057643
ENSG00000114767	NM_004704
ENSG00000114767	NP_004695
ENSG00000114770	NM_001023587
ENSG00000114770	NM_005688
ENSG00000114770	NP_001018881
ENSG00000114770	NP_005679
ENSG00000114771	NM_001086
ENSG00000114771	NP_001077
ENSG00000114779	NM_001146314
ENSG00000114779	NM_032750
ENSG00000114779	NP_001139786
ENSG00000114779	NP_116139
ENSG00000114779	NR_027476
ENSG00000114784	NM_005875
ENSG00000114784	NP_005866
ENSG00000114786	NR_037192
ENSG00000114790	NM_015595
ENSG00000114790	NP_056410
ENSG00000114796	NM_017644
ENSG00000114796	NP_060114
ENSG00000114805	NM_001130960
ENSG00000114805	NM_001130961
ENSG00000114805	NM_014996
ENSG00000114805	NP_001124432
ENSG00000114805	NP_001124433
ENSG00000114805	NP_055811
ENSG00000114812	NM_004624
ENSG00000114812	NP_004615
ENSG00000114841	NM_015512
ENSG00000114841	NP_056327
ENSG00000114850	NM_007107
ENSG00000114850	NP_009038
ENSG00000114853	NM_145166
ENSG00000114853	NP_660149
ENSG00000114854	NM_003280
ENSG00000114854	NP_003271
ENSG00000114857	NM_005385
ENSG00000114857	NP_005376
ENSG00000114859	NM_001171087
ENSG00000114859	NM_001171088
ENSG00000114859	NM_001171089
ENSG00000114859	NM_004366
ENSG00000114859	NP_001164558
ENSG00000114859	NP_001164559
ENSG00000114859	NP_001164560
ENSG00000114859	NP_004357
ENSG00000114861	NM_001012505
ENSG00000114861	NM_001244808
ENSG00000114861	NM_001244810
ENSG00000114861	NM_001244812
ENSG00000114861	NM_001244813
ENSG00000114861	NM_001244814
ENSG00000114861	NM_001244815
ENSG00000114861	NM_001244816
ENSG00000114861	NM_032682
ENSG00000114861	NP_001012523
ENSG00000114861	NP_001231737
ENSG00000114861	NP_001231739
ENSG00000114861	NP_001231741
ENSG00000114861	NP_001231742
ENSG00000114861	NP_001231743
ENSG00000114861	NP_001231744
ENSG00000114861	NP_001231745
ENSG00000114861	NP_116071
ENSG00000114867	NM_001194946
ENSG00000114867	NM_001194947
ENSG00000114867	NM_004953
ENSG00000114867	NM_182917
ENSG00000114867	NM_198241
ENSG00000114867	NM_198242
ENSG00000114867	NM_198244
ENSG00000114867	NP_001181875
ENSG00000114867	NP_001181876
ENSG00000114867	NP_004944
ENSG00000114867	NP_886553
ENSG00000114867	NP_937884
ENSG00000114867	NP_937885
ENSG00000114867	NP_937887
ENSG00000114902	NM_014041
ENSG00000114902	NP_054760
ENSG00000114904	NM_001193533
ENSG00000114904	NM_003157
ENSG00000114904	NP_001180462
ENSG00000114904	NP_003148
ENSG00000114923	NM_005070
ENSG00000114923	NM_201574
ENSG00000114923	NP_005061
ENSG00000114923	NP_963868
ENSG00000114933	NM_017759
ENSG00000114933	NP_060229
ENSG00000114942	NM_001037663
ENSG00000114942	NM_001959
ENSG00000114942	NM_021121
ENSG00000114942	NP_001032752
ENSG00000114942	NP_001950
ENSG00000114942	NP_066944
ENSG00000114942	NR_002590
ENSG00000114948	NM_003812
ENSG00000114948	NP_003803
ENSG00000114956	NM_080916
ENSG00000114956	NM_080918
ENSG00000114956	NP_550438
ENSG00000114956	NP_550440
ENSG00000114978	NM_018221
ENSG00000114978	NP_060691
ENSG00000114982	NM_001115016
ENSG00000114982	NM_017991
ENSG00000114982	NP_001108488
ENSG00000114982	NP_060461
ENSG00000114988	NM_001142292
ENSG00000114988	NM_030805
ENSG00000114988	NP_001135764
ENSG00000114988	NP_110432
ENSG00000114993	NM_001015055
ENSG00000114993	NM_001015056
ENSG00000114993	NM_033046
ENSG00000114993	NP_001015055
ENSG00000114993	NP_001015056
ENSG00000114993	NP_149035
ENSG00000114999	NM_153712
ENSG00000114999	NP_714923
ENSG00000115008	NM_000575
ENSG00000115008	NP_000566
ENSG00000115009	NM_001130046
ENSG00000115009	NM_004591
ENSG00000115009	NP_001123518
ENSG00000115009	NP_004582
ENSG00000115020	NM_001178000
ENSG00000115020	NM_015040
ENSG00000115020	NM_152671
ENSG00000115020	NP_001171471
ENSG00000115020	NP_055855
ENSG00000115020	NP_689884
ENSG00000115041	NM_001034914
ENSG00000115041	NM_013434
ENSG00000115041	NP_001030086
ENSG00000115041	NP_038462
ENSG00000115042	NM_016044
ENSG00000115042	NP_057128
ENSG00000115053	NM_005381
ENSG00000115053	NP_005372
ENSG00000115073	NM_005735
ENSG00000115073	NP_005726
ENSG00000115084	NM_025181
ENSG00000115084	NP_079457
ENSG00000115085	NM_001079
ENSG00000115085	NM_207519
ENSG00000115085	NP_001070
ENSG00000115085	NP_997402
ENSG00000115091	NM_005721
ENSG00000115091	NP_005712
ENSG00000115107	NM_001008410
ENSG00000115107	NM_018234
ENSG00000115107	NM_182915
ENSG00000115107	NP_001008410
ENSG00000115107	NP_060704
ENSG00000115107	NP_878919
ENSG00000115109	NM_001184937
ENSG00000115109	NM_001184938
ENSG00000115109	NM_001184939
ENSG00000115109	NM_020909
ENSG00000115109	NP_001171866
ENSG00000115109	NP_001171867
ENSG00000115109	NP_001171868
ENSG00000115109	NP_065960
ENSG00000115112	NM_014553
ENSG00000115112	NP_055368
ENSG00000115128	NM_016047
ENSG00000115128	NP_057131
ENSG00000115129	NM_001206802
ENSG00000115129	NM_004881
ENSG00000115129	NM_147184
ENSG00000115129	NP_001193731
ENSG00000115129	NP_004872
ENSG00000115129	NP_671713
ENSG00000115137	NM_001198559
ENSG00000115137	NM_016544
ENSG00000115137	NP_001185488
ENSG00000115137	NP_057628
ENSG00000115138	NM_000939
ENSG00000115138	NM_001035256
ENSG00000115138	NP_000930
ENSG00000115138	NP_001030333
ENSG00000115145	NM_005843
ENSG00000115145	NP_005834
ENSG00000115155	NM_004802
ENSG00000115155	NM_194248
ENSG00000115155	NM_194322
ENSG00000115155	NM_194323
ENSG00000115155	NP_004793
ENSG00000115155	NP_919224
ENSG00000115155	NP_919303
ENSG00000115155	NP_919304
ENSG00000115159	NM_000408
ENSG00000115159	NM_001083112
ENSG00000115159	NP_000399
ENSG00000115159	NP_001076581
ENSG00000115163	NM_001042426
ENSG00000115163	NM_001809
ENSG00000115163	NP_001035891
ENSG00000115163	NP_001800
ENSG00000115165	NM_004288
ENSG00000115165	NP_004279
ENSG00000115170	NM_001105
ENSG00000115170	NM_001111067
ENSG00000115170	NP_001096
ENSG00000115170	NP_001104537
ENSG00000115183	NM_001145909
ENSG00000115183	NM_033394
ENSG00000115183	NP_001139381
ENSG00000115183	NP_203752
ENSG00000115194	NM_003459
ENSG00000115194	NP_003450
ENSG00000115204	NM_002437
ENSG00000115204	NP_002428
ENSG00000115207	NM_001035521
ENSG00000115207	NM_001521
ENSG00000115207	NP_001030598
ENSG00000115207	NP_001512
ENSG00000115211	NM_001034116
ENSG00000115211	NM_015636
ENSG00000115211	NM_172195
ENSG00000115211	NP_001029288
ENSG00000115211	NP_056451
ENSG00000115211	NP_751945
ENSG00000115216	NM_013392
ENSG00000115216	NP_037524
ENSG00000115221	NM_000888
ENSG00000115221	NP_000879
ENSG00000115226	NM_022823
ENSG00000115226	NP_073734
ENSG00000115232	NM_000885
ENSG00000115232	NP_000876
ENSG00000115233	NM_005805
ENSG00000115233	NP_005796
ENSG00000115234	NM_014748
ENSG00000115234	NP_055563
ENSG00000115239	NM_001164165
ENSG00000115239	NM_001201965
ENSG00000115239	NM_016115
ENSG00000115239	NM_145863
ENSG00000115239	NP_001157637
ENSG00000115239	NP_001188894
ENSG00000115239	NP_057199
ENSG00000115239	NP_665862
ENSG00000115241	NM_177983
ENSG00000115241	NP_817092
ENSG00000115252	NM_001003683
ENSG00000115252	NM_005019
ENSG00000115252	NP_001003683
ENSG00000115252	NP_005010
ENSG00000115255	NM_138393
ENSG00000115255	NP_612402
ENSG00000115257	NM_017573
ENSG00000115257	NP_060043
ENSG00000115263	NM_002054
ENSG00000115263	NP_002045
ENSG00000115266	NM_005883
ENSG00000115266	NP_005874
ENSG00000115267	NM_022168
ENSG00000115267	NP_071451
ENSG00000115268	NM_001018
ENSG00000115268	NP_001009
ENSG00000115271	NM_012198
ENSG00000115271	NP_036330
ENSG00000115274	NM_031288
ENSG00000115274	NP_112578
ENSG00000115274	NR_037849
ENSG00000115275	NM_001146158
ENSG00000115275	NM_006302
ENSG00000115275	NP_001139630
ENSG00000115275	NP_006293
ENSG00000115282	NM_022492
ENSG00000115282	NP_071937
ENSG00000115282	NR_027749
ENSG00000115286	NM_024407
ENSG00000115286	NP_077718
ENSG00000115289	NM_032673
ENSG00000115289	NP_116062
ENSG00000115290	NM_004490
ENSG00000115290	NP_004481
ENSG00000115295	NM_024692
ENSG00000115295	NP_078968
ENSG00000115297	NM_016170
ENSG00000115297	NP_057254
ENSG00000115306	NM_003128
ENSG00000115306	NM_178313
ENSG00000115306	NP_003119
ENSG00000115306	NP_842565
ENSG00000115307	NM_181575
ENSG00000115307	NP_853553
ENSG00000115310	NM_007008
ENSG00000115310	NM_020532
ENSG00000115310	NM_153828
ENSG00000115310	NM_207520
ENSG00000115310	NM_207521
ENSG00000115310	NP_008939
ENSG00000115310	NP_065393
ENSG00000115310	NP_722550
ENSG00000115310	NP_997403
ENSG00000115310	NP_997404
ENSG00000115317	NM_013247
ENSG00000115317	NM_145074
ENSG00000115317	NP_037379
ENSG00000115317	NP_659540
ENSG00000115318	NM_032603
ENSG00000115318	NP_115992
ENSG00000115325	NM_001197260
ENSG00000115325	NM_001381
ENSG00000115325	NP_001184189
ENSG00000115325	NP_001372
ENSG00000115339	NM_004482
ENSG00000115339	NP_004473
ENSG00000115350	NM_019896
ENSG00000115350	NP_063949
ENSG00000115353	NM_001058
ENSG00000115353	NM_015727
ENSG00000115353	NP_001049
ENSG00000115353	NP_056542
ENSG00000115355	NM_001135597
ENSG00000115355	NM_018084
ENSG00000115355	NP_001129069
ENSG00000115355	NP_060554
ENSG00000115361	NM_001608
ENSG00000115361	NP_001599
ENSG00000115363	NM_001135032
ENSG00000115363	NM_032181
ENSG00000115363	NP_001128504
ENSG00000115363	NP_115557
ENSG00000115364	NM_014763
ENSG00000115364	NP_055578
ENSG00000115365	NM_001136574
ENSG00000115365	NM_001136575
ENSG00000115365	NM_006055
ENSG00000115365	NP_001130046
ENSG00000115365	NP_001130047
ENSG00000115365	NP_006046
ENSG00000115368	NM_032168
ENSG00000115368	NP_115544
ENSG00000115380	NM_001039348
ENSG00000115380	NM_001039349
ENSG00000115380	NP_001034437
ENSG00000115380	NP_001034438
ENSG00000115386	NM_002909
ENSG00000115386	NP_002900
ENSG00000115392	NM_001114636
ENSG00000115392	NM_018062
ENSG00000115392	NP_001108108
ENSG00000115392	NP_060532
ENSG00000115414	NM_002026
ENSG00000115414	NM_054034
ENSG00000115414	NM_212474
ENSG00000115414	NM_212476
ENSG00000115414	NM_212478
ENSG00000115414	NM_212482
ENSG00000115414	NP_002017
ENSG00000115414	NP_473375
ENSG00000115414	NP_997639
ENSG00000115414	NP_997641
ENSG00000115414	NP_997643
ENSG00000115414	NP_997647
ENSG00000115415	NM_007315
ENSG00000115415	NM_139266
ENSG00000115415	NP_009330
ENSG00000115415	NP_644671
ENSG00000115419	NM_014905
ENSG00000115419	NP_055720
ENSG00000115421	NM_022894
ENSG00000115421	NP_075045
ENSG00000115423	NM_001370
ENSG00000115423	NP_001361
ENSG00000115425	NM_018441
ENSG00000115425	NP_060911
ENSG00000115446	NM_014044
ENSG00000115446	NP_054763
ENSG00000115457	NM_000597
ENSG00000115457	NP_000588
ENSG00000115459	NM_001135021
ENSG00000115459	NM_001135022
ENSG00000115459	NM_001135023
ENSG00000115459	NM_032213
ENSG00000115459	NP_001128493
ENSG00000115459	NP_001128494
ENSG00000115459	NP_001128495
ENSG00000115459	NP_115589
ENSG00000115461	NM_000599
ENSG00000115461	NP_000590
ENSG00000115464	NM_014709
ENSG00000115464	NP_055524
ENSG00000115468	NM_001243252
ENSG00000115468	NM_025202
ENSG00000115468	NP_001230181
ENSG00000115468	NP_079478
ENSG00000115474	NM_001172416
ENSG00000115474	NM_001172417
ENSG00000115474	NM_002242
ENSG00000115474	NP_001165887
ENSG00000115474	NP_001165888
ENSG00000115474	NP_002233
ENSG00000115484	NM_006430
ENSG00000115484	NP_006421
ENSG00000115486	NM_000821
ENSG00000115486	NM_001142269
ENSG00000115486	NP_000812
ENSG00000115486	NP_001135741
ENSG00000115488	NM_005383
ENSG00000115488	NP_005374
ENSG00000115504	NM_001142614
ENSG00000115504	NM_001142615
ENSG00000115504	NM_001142616
ENSG00000115504	NM_015252
ENSG00000115504	NP_001136086
ENSG00000115504	NP_001136087
ENSG00000115504	NP_001136088
ENSG00000115504	NP_056067
ENSG00000115507	NM_001199770
ENSG00000115507	NM_014562
ENSG00000115507	NP_001186699
ENSG00000115507	NP_055377
ENSG00000115514	NM_005783
ENSG00000115514	NP_005774
ENSG00000115520	NM_025147
ENSG00000115520	NP_079423
